ID,Response
51887.0,0.62859046459198
51888.0,0.5577417016029358
51889.0,0.4955156445503235
51890.0,0.30381765961647034
51891.0,0.37096720933914185
51892.0,0.7017365097999573
51893.0,0.48512396216392517
51894.0,0.5995908975601196
51895.0,0.516194224357605
51896.0,0.290816068649292
51897.0,0.6897614598274231
51898.0,0.5135202407836914
51899.0,0.5468797087669373
51900.0,0.14433535933494568
51901.0,0.5951048731803894
51902.0,0.5501212477684021
51903.0,0.39976370334625244
51904.0,0.48274219036102295
51905.0,0.6303393840789795
51906.0,0.5596134066581726
51907.0,0.5336993336677551
51908.0,0.39440956711769104
51909.0,0.41413170099258423
51910.0,0.706657886505127
51911.0,0.6508240699768066
51912.0,0.27270787954330444
51913.0,0.5833818316459656
51914.0,0.41315436363220215
51915.0,0.5220876336097717
51916.0,0.17321288585662842
51917.0,0.5409783124923706
51918.0,0.5702072978019714
51919.0,0.06795445084571838
51920.0,0.5514122247695923
51921.0,0.47206026315689087
51922.0,0.4604226052761078
51923.0,0.4810865521430969
51924.0,0.5391461849212646
51925.0,0.44700127840042114
51926.0,0.6224023699760437
51927.0,0.6365394592285156
51928.0,0.4383809268474579
51929.0,0.34913915395736694
51930.0,0.547950029373169
51931.0,0.6053826808929443
51932.0,0.4152275323867798
51933.0,0.8664203882217407
51934.0,0.5717340111732483
51935.0,0.6015734672546387
51936.0,0.41999661922454834
51937.0,0.36048734188079834
51938.0,0.3449438810348511
51939.0,0.575060248374939
51940.0,0.5338232517242432
51941.0,0.6764965653419495
51942.0,0.5088288187980652
51943.0,0.5965964794158936
51944.0,0.5482286214828491
51945.0,0.4504393935203552
51946.0,0.07101866602897644
51947.0,0.4669168293476105
51948.0,0.6126855611801147
51949.0,0.6208144426345825
51950.0,1.3340083482304976e-09
51951.0,0.6849547624588013
51952.0,0.5759531855583191
51953.0,0.8052695393562317
51954.0,0.44980588555336
51955.0,0.40510812401771545
51956.0,0.5034555792808533
51957.0,0.5949053168296814
51958.0,0.6037042140960693
51959.0,0.5445411205291748
51960.0,1.0063196498322213e-08
51961.0,0.5756258368492126
51962.0,0.2402636706829071
51963.0,0.8989651203155518
51964.0,0.519348680973053
51965.0,0.6818377375602722
51966.0,0.3444159924983978
51967.0,0.6765291094779968
51968.0,0.5804426670074463
51969.0,0.5125018358230591
51970.0,0.3557409644126892
51971.0,0.5995957255363464
51972.0,0.6068962216377258
51973.0,0.24600428342819214
51974.0,0.544944167137146
51975.0,0.6057652831077576
51976.0,0.4209880828857422
51977.0,0.7455687522888184
51978.0,0.3649539351463318
51979.0,0.3809376060962677
51980.0,0.4550097584724426
51981.0,0.72389817237854
51982.0,0.625948965549469
51983.0,0.500874936580658
51984.0,0.43421608209609985
51985.0,0.37413477897644043
51986.0,0.5066849589347839
51987.0,0.38084813952445984
51988.0,0.6603461503982544
51989.0,0.5829823017120361
51990.0,0.9195902943611145
51991.0,0.44474899768829346
51992.0,0.5152727961540222
51993.0,0.6064898371696472
51994.0,0.38807618618011475
51995.0,0.4795270562171936
51996.0,0.7207147479057312
51997.0,0.605566680431366
51998.0,0.31023064255714417
51999.0,0.6389425992965698
52000.0,0.4124285578727722
52001.0,0.7676406502723694
52002.0,0.3540317416191101
52003.0,0.443236768245697
52004.0,0.6238512992858887
52005.0,0.7518408298492432
52006.0,0.4436470568180084
52007.0,0.5900608897209167
52008.0,0.42068982124328613
52009.0,0.5935095548629761
52010.0,0.5035911798477173
52011.0,0.39105939865112305
52012.0,0.5591984987258911
52013.0,0.48681631684303284
52014.0,0.6102616786956787
52015.0,0.27646785974502563
52016.0,0.46220871806144714
52017.0,0.2985462248325348
52018.0,0.5026583075523376
52019.0,0.5190994143486023
52020.0,0.3018491268157959
52021.0,0.4981584846973419
52022.0,0.1672947108745575
52023.0,0.4901844561100006
52024.0,0.7437358498573303
52025.0,0.40418970584869385
52026.0,0.2860562801361084
52027.0,0.7589360475540161
52028.0,0.4367319345474243
52029.0,0.7390840649604797
52030.0,0.23191431164741516
52031.0,0.37384843826293945
52032.0,0.07853713631629944
52033.0,0.530683159828186
52034.0,0.6514362692832947
52035.0,0.46458494663238525
52036.0,0.33907604217529297
52037.0,0.5149165987968445
52038.0,0.009815126657485962
52039.0,0.5176531672477722
52040.0,0.5620124936103821
52041.0,0.49768686294555664
52042.0,0.3885035216808319
52043.0,0.44520771503448486
52044.0,0.49270036816596985
52045.0,0.6722962260246277
52046.0,0.39699044823646545
52047.0,0.44354870915412903
52048.0,0.4687114953994751
52049.0,0.2981518507003784
52050.0,0.7409970164299011
52051.0,0.48741018772125244
52052.0,0.6066885590553284
52053.0,0.3275856375694275
52054.0,0.18172687292099
52055.0,0.4469265937805176
52056.0,0.6995118856430054
52057.0,0.32473301887512207
52058.0,0.43330422043800354
52059.0,0.5681082010269165
52060.0,0.6058443784713745
52061.0,0.6146474480628967
52062.0,0.7835125923156738
52063.0,0.7402136325836182
52064.0,0.5863644480705261
52065.0,0.49832695722579956
52066.0,0.45375916361808777
52067.0,0.5760462880134583
52068.0,0.40289074182510376
52069.0,0.5780411958694458
52070.0,0.45038968324661255
52071.0,0.38548189401626587
52072.0,0.6109361052513123
52073.0,0.8465338945388794
52074.0,0.015033692121505737
52075.0,0.5479143857955933
52076.0,8.463718614848403e-10
52077.0,0.41819554567337036
52078.0,0.42266759276390076
52079.0,0.6613232493400574
52080.0,0.7285507917404175
52081.0,0.4891306161880493
52082.0,0.5012356042861938
52083.0,0.5470214486122131
52084.0,0.4740339517593384
52085.0,0.617796778678894
52086.0,0.3359954357147217
52087.0,0.7545021772384644
52088.0,0.7216076850891113
52089.0,0.64104163646698
52090.0,0.45594191551208496
52091.0,0.40114614367485046
52092.0,0.4919740855693817
52093.0,0.24147599935531616
52094.0,0.13243693113327026
52095.0,0.6016306281089783
52096.0,0.6196660995483398
52097.0,0.5007627606391907
52098.0,0.5492106676101685
52099.0,0.539133608341217
52100.0,0.5059382319450378
52101.0,0.27689963579177856
52102.0,0.06785756349563599
52103.0,0.5338400602340698
52104.0,0.620695948600769
52105.0,0.33917057514190674
52106.0,0.5155320167541504
52107.0,0.6408990025520325
52108.0,0.43642929196357727
52109.0,0.5422269701957703
52110.0,0.5194814801216125
52111.0,0.5099133253097534
52112.0,0.467715322971344
52113.0,0.48932597041130066
52114.0,0.7930175065994263
52115.0,0.44055619835853577
52116.0,0.4762308597564697
52117.0,0.5286422371864319
52118.0,0.49420949816703796
52119.0,0.23356032371520996
52120.0,0.4761139750480652
52121.0,0.5867419242858887
52122.0,0.5266187191009521
52123.0,0.3047967553138733
52124.0,0.6887521743774414
52125.0,0.9811793565750122
52126.0,0.41956305503845215
52127.0,0.5225170254707336
52128.0,0.39149701595306396
52129.0,0.44111523032188416
52130.0,0.5761146545410156
52131.0,0.900520384311676
52132.0,0.4623548090457916
52133.0,0.30630460381507874
52134.0,0.4493049085140228
52135.0,0.6546709537506104
52136.0,0.4076423943042755
52137.0,0.732784628868103
52138.0,0.5552095174789429
52139.0,0.6131389141082764
52140.0,0.6488103866577148
52141.0,0.7617959380149841
52142.0,0.3393104076385498
52143.0,0.2856478691101074
52144.0,0.4330891966819763
52145.0,0.4902435541152954
52146.0,0.19504639506340027
52147.0,0.6075602173805237
52148.0,0.8083702921867371
52149.0,0.5686846971511841
52150.0,0.47582879662513733
52151.0,0.5797314047813416
52152.0,0.44666236639022827
52153.0,0.4448838531970978
52154.0,0.5417687296867371
52155.0,0.00041407346725463867
52156.0,0.44817882776260376
52157.0,0.13533428311347961
52158.0,0.4654448330402374
52159.0,0.38156455755233765
52160.0,0.6370657086372375
52161.0,0.4824579656124115
52162.0,0.5348120927810669
52163.0,0.41066640615463257
52164.0,0.431749165058136
52165.0,0.45574551820755005
52166.0,0.6124266386032104
52167.0,0.4500419497489929
52168.0,0.6161349415779114
52169.0,0.367565780878067
52170.0,0.7817860245704651
52171.0,0.3762074112892151
52172.0,0.618841826915741
52173.0,0.5623754262924194
52174.0,0.8436715602874756
52175.0,0.6032770872116089
52176.0,0.7143920660018921
52177.0,0.8405032157897949
52178.0,0.5505125522613525
52179.0,0.6070747971534729
52180.0,0.5368798971176147
52181.0,0.4477197527885437
52182.0,0.5376847386360168
52183.0,0.44585299491882324
52184.0,0.5681453943252563
52185.0,0.4176394045352936
52186.0,0.32089558243751526
52187.0,0.42050981521606445
52188.0,0.6545950770378113
52189.0,0.7190672159194946
52190.0,0.44143953919410706
52191.0,0.6216947436332703
52192.0,0.33942002058029175
52193.0,0.5191934704780579
52194.0,0.43169212341308594
52195.0,0.6485229134559631
52196.0,0.5408739447593689
52197.0,0.6983278393745422
52198.0,0.2612678110599518
52199.0,0.3541768491268158
52200.0,0.6924610733985901
52201.0,0.6359810829162598
52202.0,0.540488064289093
52203.0,0.5695165395736694
52204.0,0.4006180167198181
52205.0,0.688663125038147
52206.0,0.4821074604988098
52207.0,0.3344108462333679
52208.0,0.6314539909362793
52209.0,0.48802414536476135
52210.0,0.6331550478935242
52211.0,0.5813357830047607
52212.0,0.6818344593048096
52213.0,0.5954015851020813
52214.0,0.8407273292541504
52215.0,0.6107181906700134
52216.0,0.5597589612007141
52217.0,0.42758798599243164
52218.0,0.5778743624687195
52219.0,0.5341753959655762
52220.0,0.5179989337921143
52221.0,0.3996901214122772
52222.0,0.4028719663619995
52223.0,0.6615132093429565
52224.0,0.5872277021408081
52225.0,0.010000467300415039
52226.0,0.41386738419532776
52227.0,0.26792895793914795
52228.0,0.3918934166431427
52229.0,0.5197756886482239
52230.0,0.5480082035064697
52231.0,0.6653690934181213
52232.0,0.5435571074485779
52233.0,0.7574580907821655
52234.0,0.44231706857681274
52235.0,0.4579334259033203
52236.0,0.43889132142066956
52237.0,0.6328269839286804
52238.0,0.5167847275733948
52239.0,0.6135784387588501
52240.0,0.5911884903907776
52241.0,0.6539610624313354
52242.0,0.5501289367675781
52243.0,0.5819684267044067
52244.0,0.4819892346858978
52245.0,0.6533104777336121
52246.0,0.6223803758621216
52247.0,0.475009560585022
52248.0,0.658275842666626
52249.0,0.5766737461090088
52250.0,0.5086109638214111
52251.0,0.37885379791259766
52252.0,0.5235589742660522
52253.0,0.1084027886390686
52254.0,0.5806766748428345
52255.0,0.45785802602767944
52256.0,0.8755905628204346
52257.0,0.047043949365615845
52258.0,0.4565671384334564
52259.0,0.48408445715904236
52260.0,0.6038806438446045
52261.0,0.6185108423233032
52262.0,0.9550474882125854
52263.0,0.5066158175468445
52264.0,0.6317567825317383
52265.0,0.5878533124923706
52266.0,0.6445879340171814
52267.0,0.28193199634552
52268.0,0.41607552766799927
52269.0,0.49017333984375
52270.0,0.36084598302841187
52271.0,0.5080592036247253
52272.0,0.4080198407173157
52273.0,0.1086372435092926
52274.0,0.23618653416633606
52275.0,0.623732328414917
52276.0,0.5660675764083862
52277.0,1.7408825442544185e-05
52278.0,0.4834759831428528
52279.0,0.5724976062774658
52280.0,0.570250391960144
52281.0,0.6327283978462219
52282.0,0.16474777460098267
52283.0,0.4634022116661072
52284.0,0.5420067310333252
52285.0,0.3687032461166382
52286.0,0.5643725395202637
52287.0,0.6287461519241333
52288.0,0.5924679636955261
52289.0,0.5456869602203369
52290.0,0.5961195230484009
52291.0,0.47235772013664246
52292.0,0.5320153832435608
52293.0,0.6866856217384338
52294.0,0.5678308010101318
52295.0,0.6011503338813782
52296.0,0.5455855131149292
52297.0,0.5751817226409912
52298.0,0.5255455374717712
52299.0,0.49354100227355957
52300.0,0.522219181060791
52301.0,0.39895099401474
52302.0,0.4010322690010071
52303.0,0.6525100469589233
52304.0,0.05195587873458862
52305.0,0.5464184284210205
52306.0,0.32775506377220154
52307.0,0.5677884221076965
52308.0,0.5126059651374817
52309.0,0.8877303600311279
52310.0,0.5716246962547302
52311.0,0.1224527359008789
52312.0,0.520426332950592
52313.0,0.72011399269104
52314.0,0.4342672824859619
52315.0,0.43724915385246277
52316.0,0.38767847418785095
52317.0,0.7319907546043396
52318.0,0.6102272272109985
52319.0,0.5660264492034912
52320.0,0.5065022110939026
52321.0,0.5300110578536987
52322.0,0.40886884927749634
52323.0,0.03193479776382446
52324.0,0.37248533964157104
52325.0,0.44901570677757263
52326.0,0.4972655177116394
52327.0,0.5566298365592957
52328.0,0.5443265438079834
52329.0,0.2755671739578247
52330.0,0.6161725521087646
52331.0,0.5980533957481384
52332.0,0.0041922032833099365
52333.0,0.480312705039978
52334.0,0.48955029249191284
52335.0,0.686005711555481
52336.0,0.5889495611190796
52337.0,0.5955198407173157
52338.0,0.5120068192481995
52339.0,0.631867527961731
52340.0,0.38402748107910156
52341.0,0.6188359260559082
52342.0,0.48011696338653564
52343.0,0.4950389564037323
52344.0,0.08871951699256897
52345.0,0.4999585747718811
52346.0,0.6126418709754944
52347.0,0.0005768537521362305
52348.0,0.538506805896759
52349.0,0.5710835456848145
52350.0,0.6021130681037903
52351.0,0.8507035970687866
52352.0,0.48139798641204834
52353.0,0.5896254181861877
52354.0,0.7296528816223145
52355.0,0.798524022102356
52356.0,0.5247498750686646
52357.0,0.3080311119556427
52358.0,0.35188502073287964
52359.0,0.561178982257843
52360.0,0.4692901372909546
52361.0,0.6213833093643188
52362.0,0.41032958030700684
52363.0,0.5363614559173584
52364.0,0.5595688819885254
52365.0,0.47397688031196594
52366.0,0.6432044506072998
52367.0,0.4696815609931946
52368.0,0.997093915939331
52369.0,0.4824966788291931
52370.0,0.4340234696865082
52371.0,0.42614641785621643
52372.0,0.4115189015865326
52373.0,0.6462470293045044
52374.0,0.2604350447654724
52375.0,0.6618612408638
52376.0,0.4456917941570282
52377.0,0.34903907775878906
52378.0,0.7464879751205444
52379.0,0.4855839014053345
52380.0,0.38428035378456116
52381.0,0.6882723569869995
52382.0,0.4411742687225342
52383.0,0.48505711555480957
52384.0,0.36954265832901
52385.0,0.5949094295501709
52386.0,0.5003198981285095
52387.0,0.051276326179504395
52388.0,0.6780035495758057
52389.0,0.7896276712417603
52390.0,0.7319298982620239
52391.0,0.5021512508392334
52392.0,0.3537624478340149
52393.0,0.37869924306869507
52394.0,0.46302592754364014
52395.0,0.48586180806159973
52396.0,0.733350396156311
52397.0,0.00016820430755615234
52398.0,0.7177898287773132
52399.0,0.4551600515842438
52400.0,0.6872299909591675
52401.0,0.5116556882858276
52402.0,0.5116926431655884
52403.0,0.24427789449691772
52404.0,0.552541971206665
52405.0,0.3842791020870209
52406.0,0.6362965703010559
52407.0,0.46814531087875366
52408.0,0.8637443780899048
52409.0,0.3505967855453491
52410.0,0.5871418714523315
52411.0,0.10134848952293396
52412.0,0.4674941599369049
52413.0,0.4172203838825226
52414.0,0.554984450340271
52415.0,0.33298659324645996
52416.0,0.08723089098930359
52417.0,0.5974918603897095
52418.0,0.17042848467826843
52419.0,0.8457044959068298
52420.0,0.47031956911087036
52421.0,0.4673069715499878
52422.0,0.47772151231765747
52423.0,0.39546728134155273
52424.0,0.6243747472763062
52425.0,0.5292172431945801
52426.0,0.5514571070671082
52427.0,0.7438475489616394
52428.0,0.7832859754562378
52429.0,0.4338330328464508
52430.0,0.5246268510818481
52431.0,0.4959627687931061
52432.0,0.6232632398605347
52433.0,0.7503482699394226
52434.0,0.47319912910461426
52435.0,0.560637891292572
52436.0,0.15652552247047424
52437.0,0.4591514468193054
52438.0,0.040589481592178345
52439.0,0.02435395121574402
52440.0,0.4124130606651306
52441.0,0.3994273543357849
52442.0,0.525264322757721
52443.0,0.5161089301109314
52444.0,0.7030288577079773
52445.0,0.46805718541145325
52446.0,0.7679561376571655
52447.0,0.6068658828735352
52448.0,0.41043955087661743
52449.0,0.41779738664627075
52450.0,0.8626383543014526
52451.0,0.7406290173530579
52452.0,0.31812018156051636
52453.0,0.4416314959526062
52454.0,0.19448381662368774
52455.0,0.47756344079971313
52456.0,0.09594717621803284
52457.0,0.731338381767273
52458.0,0.47400712966918945
52459.0,0.5171453356742859
52460.0,0.2769368290901184
52461.0,0.48484838008880615
52462.0,0.41055792570114136
52463.0,0.7543442845344543
52464.0,0.5221761465072632
52465.0,0.5004832148551941
52466.0,0.6190824508666992
52467.0,0.5947152972221375
52468.0,0.5635124444961548
52469.0,0.5840729475021362
52470.0,0.7947194576263428
52471.0,0.5566501021385193
52472.0,0.5733282566070557
52473.0,0.5928089618682861
52474.0,0.5301560163497925
52475.0,0.46685147285461426
52476.0,0.5852661728858948
52477.0,0.47636041045188904
52478.0,0.4678621292114258
52479.0,0.4376165270805359
52480.0,0.7645752429962158
52481.0,0.5052571296691895
52482.0,0.5334469676017761
52483.0,0.37164926528930664
52484.0,0.6797758936882019
52485.0,0.49787837266921997
52486.0,0.31817522644996643
52487.0,0.5506052374839783
52488.0,0.39453333616256714
52489.0,0.4172879159450531
52490.0,0.5373433828353882
52491.0,0.5524371266365051
52492.0,3.866702536470257e-05
52493.0,0.4083085060119629
52494.0,0.5363466739654541
52495.0,0.5214400291442871
52496.0,0.6596930623054504
52497.0,0.5444803833961487
52498.0,0.7296768426895142
52499.0,0.6244874000549316
52500.0,0.6033540964126587
52501.0,0.6000351309776306
52502.0,0.670061469078064
52503.0,0.9331880211830139
52504.0,0.9821650981903076
52505.0,0.3676951229572296
52506.0,0.44148558378219604
52507.0,0.40012797713279724
52508.0,0.5455855131149292
52509.0,0.6333132982254028
52510.0,0.5180666446685791
52511.0,0.4799695312976837
52512.0,0.6607646942138672
52513.0,0.6708248257637024
52514.0,0.6019444465637207
52515.0,0.5081189870834351
52516.0,0.4713558554649353
52517.0,0.7486618757247925
52518.0,0.0009120702743530273
52519.0,0.6577314138412476
52520.0,0.6376517415046692
52521.0,0.05881258845329285
52522.0,0.41359758377075195
52523.0,0.49768391251564026
52524.0,0.44972333312034607
52525.0,0.2250193953514099
52526.0,5.720053770918998e-12
52527.0,0.8548501133918762
52528.0,0.5388981699943542
52529.0,0.44428181648254395
52530.0,0.5422921776771545
52531.0,0.48814448714256287
52532.0,0.7128614187240601
52533.0,0.5465817451477051
52534.0,0.45069649815559387
52535.0,0.3246636688709259
52536.0,0.49104762077331543
52537.0,0.5097111463546753
52538.0,0.48376426100730896
52539.0,0.045623719692230225
